time_interval,y_true,y_pred,model,square_id
2013-12-22 08:00:00+00:00,330.0193277994792,0.0,SARIMA,5161
2013-12-22 08:30:00+00:00,534.1657409667969,0.0,SARIMA,5161
2013-12-22 09:00:00+00:00,977.5066121419271,0.0,SARIMA,5161
2013-12-22 09:30:00+00:00,1689.1250406901042,0.0,SARIMA,5161
2013-12-22 10:00:00+00:00,2261.9691162109375,0.0,SARIMA,5161
2013-12-22 10:30:00+00:00,2816.00244140625,0.0,SARIMA,5161
2013-12-22 11:00:00+00:00,3265.8671061197915,0.0,SARIMA,5161
2013-12-22 11:30:00+00:00,3467.8116861979165,0.0,SARIMA,5161
2013-12-22 12:00:00+00:00,3586.835693359375,0.0,SARIMA,5161
2013-12-22 12:30:00+00:00,3577.0618489583335,0.0,SARIMA,5161
2013-12-22 13:00:00+00:00,3926.3609212239585,0.0,SARIMA,5161
2013-12-22 13:30:00+00:00,4041.5693359375,0.0,SARIMA,5161
2013-12-22 14:00:00+00:00,4518.617350260417,0.0,SARIMA,5161
2013-12-22 14:30:00+00:00,4792.530598958333,0.0,SARIMA,5161
2013-12-22 15:00:00+00:00,5205.473795572917,0.0,SARIMA,5161
2013-12-22 15:30:00+00:00,5172.284342447917,0.0,SARIMA,5161
2013-12-22 16:00:00+00:00,5006.447428385417,0.0,SARIMA,5161
2013-12-22 16:30:00+00:00,4591.0439453125,0.0,SARIMA,5161
2013-12-22 17:00:00+00:00,3938.1375325520835,0.0,SARIMA,5161
2013-12-22 17:30:00+00:00,3272.5980631510415,0.0,SARIMA,5161
2013-12-22 18:00:00+00:00,2442.8570149739585,0.0,SARIMA,5161
2013-12-22 18:30:00+00:00,1679.0482991536458,0.0,SARIMA,5161
2013-12-22 19:00:00+00:00,1316.8854573567708,0.0,SARIMA,5161
2013-12-22 19:30:00+00:00,933.3603515625,0.0,SARIMA,5161
2013-12-22 20:00:00+00:00,630.5589396158854,0.0,SARIMA,5161
2013-12-22 20:30:00+00:00,510.7900695800781,0.0,SARIMA,5161
2013-12-22 21:00:00+00:00,558.457529703776,0.0,SARIMA,5161
2013-12-22 21:30:00+00:00,382.48598225911456,0.0,SARIMA,5161
2013-12-22 22:00:00+00:00,310.04355875651044,0.0,SARIMA,5161
2013-12-22 22:30:00+00:00,255.0936279296875,0.0,SARIMA,5161
2013-12-22 23:00:00+00:00,305.5959218343099,0.0,SARIMA,5161
2013-12-22 23:30:00+00:00,179.45807902018228,0.0,SARIMA,5161
