time_interval,y_true,y_pred,model,square_id
2013-12-18 15:00:00+00:00,183.42401351729367,261.7228,GRU,5161
2013-12-18 15:10:00+00:00,321.3492139477283,233.08688,GRU,5161
2013-12-18 15:20:00+00:00,231.7618089563867,256.51395,GRU,5161
2013-12-18 15:30:00+00:00,268.5352084094828,244.75937,GRU,5161
2013-12-18 15:40:00+00:00,265.52588766339153,248.94833,GRU,5161
2013-12-18 15:50:00+00:00,325.818015533189,250.7853,GRU,5161
2013-12-18 16:00:00+00:00,205.01397646707872,270.4795,GRU,5161
2013-12-18 16:10:00+00:00,188.95091014115678,246.21031,GRU,5161
2013-12-18 16:20:00+00:00,227.36996928573802,226.29628,GRU,5161
2013-12-18 16:30:00+00:00,264.49219230426985,224.3669,GRU,5161
2013-12-18 16:40:00+00:00,245.5724536017938,233.63852,GRU,5161
2013-12-18 16:50:00+00:00,256.7495199279352,234.13159,GRU,5161
2013-12-18 17:00:00+00:00,200.78148667227762,238.15276,GRU,5161
2013-12-18 17:10:00+00:00,187.6112637729026,223.89896,GRU,5161
2013-12-18 17:20:00+00:00,239.8583621785722,210.67252,GRU,5161
2013-12-18 17:30:00+00:00,214.40503854863346,217.21097,GRU,5161
2013-12-18 17:40:00+00:00,170.9884594370184,213.74496,GRU,5161
2013-12-18 17:50:00+00:00,214.18358469371876,198.47394,GRU,5161
2013-12-18 18:00:00+00:00,147.61734094310304,201.16751,GRU,5161
2013-12-18 18:10:00+00:00,224.9489947170019,182.87323,GRU,5161
2013-12-18 18:20:00+00:00,186.99551202350466,193.44547,GRU,5161
2013-12-18 18:30:00+00:00,138.55105811849546,189.38385,GRU,5161
2013-12-18 18:40:00+00:00,190.239194943167,172.44107,GRU,5161
2013-12-18 18:50:00+00:00,172.48601029316583,176.19896,GRU,5161
2013-12-18 19:00:00+00:00,232.04248552769423,173.41527,GRU,5161
2013-12-18 19:10:00+00:00,159.36848555621108,189.01854,GRU,5161
2013-12-18 19:20:00+00:00,172.58981742803007,178.46538,GRU,5161
2013-12-18 19:30:00+00:00,273.68484607115386,175.5538,GRU,5161
2013-12-18 19:40:00+00:00,162.39888690396245,202.86719,GRU,5161
2013-12-18 19:50:00+00:00,211.40897603034972,188.78639,GRU,5161
2013-12-18 20:00:00+00:00,79.37569398464014,194.41144,GRU,5161
2013-12-18 20:10:00+00:00,126.5071978290715,158.30428,GRU,5161
2013-12-18 20:20:00+00:00,118.16299390420318,148.13748,GRU,5161
2013-12-18 20:30:00+00:00,86.8422187123109,138.04832,GRU,5161
2013-12-18 20:40:00+00:00,113.56285703028698,121.85382,GRU,5161
2013-12-18 20:50:00+00:00,118.52452666824684,118.22462,GRU,5161
2013-12-18 21:00:00+00:00,137.49239912380776,117.21875,GRU,5161
2013-12-18 21:10:00+00:00,397.64512481485144,122.18964,GRU,5161
2013-12-18 21:20:00+00:00,87.41283320247229,198.11137,GRU,5161
2013-12-18 21:30:00+00:00,115.7866178853088,163.05525,GRU,5161
2013-12-18 21:40:00+00:00,115.95167381123174,150.09567,GRU,5161
2013-12-18 21:50:00+00:00,84.1784476772591,140.34131,GRU,5161
2013-12-18 22:00:00+00:00,57.21637188569002,123.62639,GRU,5161
2013-12-18 22:10:00+00:00,277.3646987894608,103.86802,GRU,5161
2013-12-18 22:20:00+00:00,66.26421686155456,150.74791,GRU,5161
2013-12-18 22:30:00+00:00,101.32927031069994,125.11764,GRU,5161
2013-12-18 22:40:00+00:00,90.55832338053733,118.44688,GRU,5161
2013-12-18 22:50:00+00:00,105.27992545068264,110.31479,GRU,5161
2013-12-18 23:00:00+00:00,54.831941643357275,108.56985,GRU,5161
2013-12-18 23:10:00+00:00,89.20420615375042,92.984024,GRU,5161
2013-12-18 23:20:00+00:00,53.886960428953174,91.64419,GRU,5161
2013-12-18 23:30:00+00:00,50.31987208083738,80.85495,GRU,5161
2013-12-18 23:40:00+00:00,80.37025597157965,72.272385,GRU,5161
2013-12-18 23:50:00+00:00,108.80694010853767,74.5005,GRU,5161
2013-12-19 00:00:00+00:00,101.9691822975874,84.246155,GRU,5161
2013-12-19 00:10:00+00:00,102.09510636329651,89.82322,GRU,5161
2013-12-19 00:20:00+00:00,33.966383369266985,94.08591,GRU,5161
2013-12-19 00:30:00+00:00,81.48474731241004,77.93414,GRU,5161
2013-12-19 00:40:00+00:00,94.2682545632124,79.563484,GRU,5161
2013-12-19 00:50:00+00:00,72.91236724649207,84.17192,GRU,5161
2013-12-19 01:00:00+00:00,73.5613998392655,81.65161,GRU,5161
2013-12-19 01:10:00+00:00,40.21331834392913,80.05686,GRU,5161
2013-12-19 01:20:00+00:00,55.687629555293825,69.57504,GRU,5161
2013-12-19 01:30:00+00:00,36.029594495892525,66.25926,GRU,5161
2013-12-19 01:40:00+00:00,42.180163234472275,58.422,GRU,5161
2013-12-19 01:50:00+00:00,81.5367956161499,54.4779,GRU,5161
2013-12-19 02:00:00+00:00,70.34510314464569,62.456085,GRU,5161
2013-12-19 02:10:00+00:00,42.49827462621033,65.58741,GRU,5161
2013-12-19 02:20:00+00:00,146.30841064453125,60.341816,GRU,5161
2013-12-19 02:30:00+00:00,69.8667250815779,84.820526,GRU,5161
2013-12-19 02:40:00+00:00,52.51203644735506,81.996826,GRU,5161
2013-12-19 02:50:00+00:00,149.20889282226562,75.09464,GRU,5161
2013-12-19 03:00:00+00:00,68.51993865345139,96.52919,GRU,5161
2013-12-19 03:10:00+00:00,53.80787438614061,89.66608,GRU,5161
2013-12-19 03:20:00+00:00,74.57993811368942,80.594925,GRU,5161
2013-12-19 03:30:00+00:00,68.84709014688269,79.61893,GRU,5161
2013-12-19 03:40:00+00:00,167.3306121826172,77.17561,GRU,5161
2013-12-19 03:50:00+00:00,81.5312927205232,102.49653,GRU,5161
2013-12-19 04:00:00+00:00,37.03184135444462,97.36126,GRU,5161
2013-12-19 04:10:00+00:00,192.2841339111328,81.19899,GRU,5161
2013-12-19 04:20:00+00:00,82.35670664906502,112.314735,GRU,5161
2013-12-19 04:30:00+00:00,36.06863064663776,104.41729,GRU,5161
2013-12-19 04:40:00+00:00,99.91610039770603,85.76056,GRU,5161
2013-12-19 04:50:00+00:00,156.33419799804688,90.140465,GRU,5161
2013-12-19 05:00:00+00:00,71.66112052835524,108.82812,GRU,5161
2013-12-19 05:10:00+00:00,100.75572709739208,98.700874,GRU,5161
2013-12-19 05:20:00+00:00,91.24618272483349,99.86124,GRU,5161
2013-12-19 05:30:00+00:00,33.47257806546986,97.86154,GRU,5161
2013-12-19 05:40:00+00:00,63.246511881550155,80.00632,GRU,5161
2013-12-19 05:50:00+00:00,46.983734065666795,75.53221,GRU,5161
2013-12-19 06:00:00+00:00,209.46092224121094,67.72705,GRU,5161
2013-12-19 06:10:00+00:00,197.42626953125,106.34387,GRU,5161
2013-12-19 06:20:00+00:00,35.43948135506556,132.83076,GRU,5161
2013-12-19 06:30:00+00:00,36.01013797086974,105.30488,GRU,5161
2013-12-19 06:40:00+00:00,43.57195161637113,86.77309,GRU,5161
2013-12-19 06:50:00+00:00,148.13549457490444,75.09271,GRU,5161
2013-12-19 07:00:00+00:00,34.27618309803656,95.06817,GRU,5161
2013-12-19 07:10:00+00:00,69.33851410807111,78.19121,GRU,5161
2013-12-19 07:20:00+00:00,60.3185434069684,76.16489,GRU,5161
2013-12-19 07:30:00+00:00,61.05759613826376,72.159775,GRU,5161
2013-12-19 07:40:00+00:00,86.39044984686188,69.53171,GRU,5161
2013-12-19 07:50:00+00:00,60.737064624991035,74.70755,GRU,5161
2013-12-19 08:00:00+00:00,102.44229655180659,71.560616,GRU,5161
2013-12-19 08:10:00+00:00,82.71251234565473,80.87321,GRU,5161
2013-12-19 08:20:00+00:00,98.42990850467079,82.32035,GRU,5161
2013-12-19 08:30:00+00:00,79.74791674474545,87.77635,GRU,5161
2013-12-19 08:40:00+00:00,194.8844540206366,86.47357,GRU,5161
2013-12-19 08:50:00+00:00,157.1281196409587,117.3032,GRU,5161
2013-12-19 09:00:00+00:00,111.18422724716683,129.54112,GRU,5161
2013-12-19 09:10:00+00:00,167.9717626466445,125.13991,GRU,5161
2013-12-19 09:20:00+00:00,152.4857109311981,138.14375,GRU,5161
2013-12-19 09:30:00+00:00,256.837559295013,142.61221,GRU,5161
2013-12-19 09:40:00+00:00,192.32628678157926,175.46976,GRU,5161
2013-12-19 09:50:00+00:00,220.97680416130606,180.00858,GRU,5161
2013-12-19 10:00:00+00:00,143.3750139889938,191.85776,GRU,5161
2013-12-19 10:10:00+00:00,137.94147636670095,176.66075,GRU,5161
2013-12-19 10:20:00+00:00,160.44510739760747,164.76474,GRU,5161
2013-12-19 10:30:00+00:00,202.18156267785363,162.69193,GRU,5161
2013-12-19 10:40:00+00:00,186.60869219628248,172.9994,GRU,5161
2013-12-19 10:50:00+00:00,191.0906245917431,175.62749,GRU,5161
2013-12-19 11:00:00+00:00,142.34234778245445,178.96066,GRU,5161
2013-12-19 11:10:00+00:00,206.314671924306,166.91641,GRU,5161
2013-12-19 11:20:00+00:00,229.8472874045372,177.43542,GRU,5161
2013-12-19 11:30:00+00:00,203.56194011050684,191.48076,GRU,5161
2013-12-19 11:40:00+00:00,253.47805713675916,193.59706,GRU,5161
2013-12-19 11:50:00+00:00,320.35985122779675,210.05435,GRU,5161
2013-12-19 12:00:00+00:00,203.79875829684227,241.21547,GRU,5161
2013-12-19 12:10:00+00:00,307.9733610001975,227.21794,GRU,5161
2013-12-19 12:20:00+00:00,191.95683314604295,250.21445,GRU,5161
2013-12-19 12:30:00+00:00,277.4529589873167,229.63466,GRU,5161
2013-12-19 12:40:00+00:00,213.57919772670138,242.4967,GRU,5161
2013-12-19 12:50:00+00:00,318.4920289727685,231.03064,GRU,5161
2013-12-19 13:00:00+00:00,271.31833205623843,255.14252,GRU,5161
2013-12-19 13:10:00+00:00,261.2001675690214,256.80948,GRU,5161
2013-12-19 13:20:00+00:00,250.6270706881993,255.26619,GRU,5161
2013-12-19 13:30:00+00:00,209.6379414425581,251.09058,GRU,5161
2013-12-19 13:40:00+00:00,266.81269980159897,235.61449,GRU,5161
2013-12-19 13:50:00+00:00,257.09202859202,242.65515,GRU,5161
2013-12-19 14:00:00+00:00,258.76655271652754,243.99628,GRU,5161
2013-12-19 14:10:00+00:00,235.41889867714295,245.49075,GRU,5161
2013-12-19 14:20:00+00:00,268.0860378022131,239.43852,GRU,5161
2013-12-19 14:30:00+00:00,193.41096441497405,245.45427,GRU,5161
2013-12-19 14:40:00+00:00,250.21146439344474,226.44476,GRU,5161
2013-12-19 14:50:00+00:00,161.12709968793547,231.33083,GRU,5161
2013-12-19 15:00:00+00:00,255.2660845313909,207.08559,GRU,5161
2013-12-19 15:10:00+00:00,215.38728017403628,219.3067,GRU,5161
2013-12-19 15:20:00+00:00,191.9461263911082,215.34111,GRU,5161
2013-12-19 15:30:00+00:00,305.07853106177777,205.87595,GRU,5161
2013-12-19 15:40:00+00:00,175.05734413952865,233.11882,GRU,5161
2013-12-19 15:50:00+00:00,209.1165113097791,212.36292,GRU,5161
2013-12-19 16:00:00+00:00,220.98535644732087,209.66531,GRU,5161
2013-12-19 16:10:00+00:00,222.68505675064674,211.03636,GRU,5161
2013-12-19 16:20:00+00:00,236.4176937262353,212.32545,GRU,5161
2013-12-19 16:30:00+00:00,238.37314235524337,217.33383,GRU,5161
2013-12-19 16:40:00+00:00,168.27435688506895,221.37947,GRU,5161
2013-12-19 16:50:00+00:00,238.20017463591066,202.97882,GRU,5161
2013-12-19 17:00:00+00:00,268.93607369065285,211.7685,GRU,5161
2013-12-19 17:10:00+00:00,287.4045358719304,226.58011,GRU,5161
2013-12-19 17:20:00+00:00,140.02296638412008,242.36179,GRU,5161
2013-12-19 17:30:00+00:00,155.7991960765794,207.97299,GRU,5161
2013-12-19 17:40:00+00:00,183.5005840049756,191.02649,GRU,5161
2013-12-19 17:50:00+00:00,164.1056696680876,187.09993,GRU,5161
2013-12-19 18:00:00+00:00,178.94779584728755,178.19759,GRU,5161
2013-12-19 18:10:00+00:00,164.18806624806894,176.44507,GRU,5161
2013-12-19 18:20:00+00:00,120.58871726676976,170.92847,GRU,5161
2013-12-19 18:30:00+00:00,161.70665164698255,154.43196,GRU,5161
2013-12-19 18:40:00+00:00,327.15755155682564,155.15471,GRU,5161
2013-12-19 18:50:00+00:00,162.47851868099215,202.80328,GRU,5161
2013-12-19 19:00:00+00:00,160.09873717721268,188.5619,GRU,5161
2013-12-19 19:10:00+00:00,144.55644495785236,179.34474,GRU,5161
2013-12-19 19:20:00+00:00,129.50655525620743,168.2167,GRU,5161
2013-12-19 19:30:00+00:00,196.7235077559948,155.80043,GRU,5161
2013-12-19 19:40:00+00:00,133.44655937235802,166.42244,GRU,5161
2013-12-19 19:50:00+00:00,152.08831578280245,155.27988,GRU,5161
2013-12-19 20:00:00+00:00,190.62554883360863,153.26828,GRU,5161
2013-12-19 20:10:00+00:00,99.11119223002461,162.97183,GRU,5161
2013-12-19 20:20:00+00:00,104.63939410541207,143.02325,GRU,5161
2013-12-19 20:30:00+00:00,82.64754005190399,131.18802,GRU,5161
2013-12-19 20:40:00+00:00,89.8914580126293,116.3629,GRU,5161
2013-12-19 20:50:00+00:00,106.8187745505323,107.93302,GRU,5161
2013-12-19 21:00:00+00:00,178.31492840126157,106.76476,GRU,5161
2013-12-19 21:10:00+00:00,161.45023640776344,126.18927,GRU,5161
2013-12-19 21:20:00+00:00,81.83248381635973,135.9613,GRU,5161
2013-12-19 21:30:00+00:00,86.01546568604785,120.22435,GRU,5161
2013-12-19 21:40:00+00:00,87.53944020649318,110.60736,GRU,5161
2013-12-19 21:50:00+00:00,102.32567772716284,103.95359,GRU,5161
2013-12-19 22:00:00+00:00,73.51885915423433,103.245346,GRU,5161
2013-12-19 22:10:00+00:00,70.11489759323497,94.64704,GRU,5161
2013-12-19 22:20:00+00:00,70.46065491065383,87.65356,GRU,5161
2013-12-19 22:30:00+00:00,60.68768447424684,82.79383,GRU,5161
2013-12-19 22:40:00+00:00,96.04203060921282,76.67702,GRU,5161
2013-12-19 22:50:00+00:00,73.0224800665892,82.18291,GRU,5161
2013-12-19 23:00:00+00:00,80.2137170303613,80.036804,GRU,5161
2013-12-19 23:10:00+00:00,73.77220396883786,80.64589,GRU,5161
2013-12-19 23:20:00+00:00,147.96536625921726,79.36757,GRU,5161
2013-12-19 23:30:00+00:00,85.36451146254937,98.97418,GRU,5161
2013-12-19 23:40:00+00:00,51.50507149472833,95.97389,GRU,5161
2013-12-19 23:50:00+00:00,72.64164993415277,84.3089,GRU,5161
2013-12-20 00:00:00+00:00,80.75369454671939,81.7018,GRU,5161
2013-12-20 00:10:00+00:00,58.10242651154598,81.8964,GRU,5161
2013-12-20 00:20:00+00:00,89.18124820291996,75.73242,GRU,5161
2013-12-20 00:30:00+00:00,58.38210656742255,79.925415,GRU,5161
2013-12-20 00:40:00+00:00,152.33877563476562,74.5118,GRU,5161
2013-12-20 00:50:00+00:00,60.136245074371494,96.520195,GRU,5161
2013-12-20 01:00:00+00:00,85.52412493899465,87.09681,GRU,5161
2013-12-20 01:10:00+00:00,53.950093957285084,87.58028,GRU,5161
2013-12-20 01:20:00+00:00,92.89013494551182,78.88448,GRU,5161
2013-12-20 01:30:00+00:00,63.32210315515598,83.32861,GRU,5161
2013-12-20 01:40:00+00:00,53.176212050020695,78.31285,GRU,5161
2013-12-20 01:50:00+00:00,43.663300530985,71.89298,GRU,5161
2013-12-20 02:00:00+00:00,43.419119132406195,64.58782,GRU,5161
2013-12-20 02:10:00+00:00,105.20336993411183,59.226387,GRU,5161
2013-12-20 02:20:00+00:00,71.91298709772916,72.26968,GRU,5161
2013-12-20 02:30:00+00:00,35.65041668117046,73.082405,GRU,5161
2013-12-20 02:40:00+00:00,62.96714888513088,63.717403,GRU,5161
2013-12-20 02:50:00+00:00,167.1031494140625,64.412415,GRU,5161
2013-12-20 03:00:00+00:00,42.29957113415003,93.26414,GRU,5161
2013-12-20 03:10:00+00:00,89.33635028079152,80.06995,GRU,5161
2013-12-20 03:20:00+00:00,154.4512481689453,83.89354,GRU,5161
2013-12-20 03:30:00+00:00,23.493718530450547,104.43619,GRU,5161
2013-12-20 03:40:00+00:00,150.4501953125,82.27896,GRU,5161
2013-12-20 03:50:00+00:00,31.5566959425807,101.977776,GRU,5161
2013-12-20 04:00:00+00:00,50.29244083662828,82.66384,GRU,5161
2013-12-20 04:10:00+00:00,30.847320330666843,74.25992,GRU,5161
2013-12-20 04:20:00+00:00,45.29967184737325,62.53892,GRU,5161
2013-12-20 04:30:00+00:00,63.962149088581405,57.990986,GRU,5161
2013-12-20 04:40:00+00:00,61.14438154759895,59.92474,GRU,5161
2013-12-20 04:50:00+00:00,30.892193427681924,60.879944,GRU,5161
2013-12-20 05:00:00+00:00,63.79288832346598,53.479282,GRU,5161
2013-12-20 05:10:00+00:00,28.431931559520308,57.155785,GRU,5161
2013-12-20 05:20:00+00:00,32.75424874700839,50.28382,GRU,5161
2013-12-20 05:30:00+00:00,62.1369549036026,46.482677,GRU,5161
2013-12-20 05:40:00+00:00,43.53912467695773,51.70889,GRU,5161
2013-12-20 05:50:00+00:00,69.59405280152957,50.67758,GRU,5161
2013-12-20 06:00:00+00:00,58.1511805485934,57.096016,GRU,5161
2013-12-20 06:10:00+00:00,47.808654031064364,58.786644,GRU,5161
2013-12-20 06:20:00+00:00,54.0717482239008,57.17209,GRU,5161
2013-12-20 06:30:00+00:00,63.099934616242535,57.622173,GRU,5161
2013-12-20 06:40:00+00:00,63.94364798918832,60.361217,GRU,5161
2013-12-20 06:50:00+00:00,47.231542161091056,62.59317,GRU,5161
2013-12-20 07:00:00+00:00,70.51015115656192,59.60812,GRU,5161
2013-12-20 07:10:00+00:00,63.89665117202094,63.7534,GRU,5161
2013-12-20 07:20:00+00:00,57.223922582859814,64.97307,GRU,5161
2013-12-20 07:30:00+00:00,57.68038579122448,64.01247,GRU,5161
2013-12-20 07:40:00+00:00,65.7795112856612,63.385796,GRU,5161
2013-12-20 07:50:00+00:00,85.31399977817637,65.1101,GRU,5161
2013-12-20 08:00:00+00:00,101.90707506649778,71.74203,GRU,5161
2013-12-20 08:10:00+00:00,89.31666257232428,81.2375,GRU,5161
2013-12-20 08:20:00+00:00,158.63342876235643,84.72716,GRU,5161
2013-12-20 08:30:00+00:00,98.85174398761916,106.425385,GRU,5161
2013-12-20 08:40:00+00:00,130.502598586354,105.41965,GRU,5161
2013-12-20 08:50:00+00:00,126.83592881001661,113.59687,GRU,5161
2013-12-20 09:00:00+00:00,190.1459990887254,118.16719,GRU,5161
2013-12-20 09:10:00+00:00,135.68689231119222,139.17195,GRU,5161
2013-12-20 09:20:00+00:00,113.61623523539554,138.50365,GRU,5161
2013-12-20 09:30:00+00:00,221.34105547251446,131.66684,GRU,5161
2013-12-20 09:40:00+00:00,171.65118501335382,157.34279,GRU,5161
2013-12-20 09:50:00+00:00,169.77923305556178,161.19687,GRU,5161
2013-12-20 10:00:00+00:00,173.87125567793845,163.49297,GRU,5161
2013-12-20 10:10:00+00:00,251.19570754771954,166.17577,GRU,5161
2013-12-20 10:20:00+00:00,245.34026260019579,190.33205,GRU,5161
2013-12-20 10:30:00+00:00,255.84380488470197,205.5101,GRU,5161
2013-12-20 10:40:00+00:00,248.72860776260495,219.33116,GRU,5161
2013-12-20 10:50:00+00:00,170.0753395720967,226.74432,GRU,5161
2013-12-20 11:00:00+00:00,174.7103643895915,207.8346,GRU,5161
2013-12-20 11:10:00+00:00,266.71986789823535,196.77939,GRU,5161
2013-12-20 11:20:00+00:00,247.42676669690343,215.93915,GRU,5161
2013-12-20 11:30:00+00:00,393.0752772837877,223.0499,GRU,5161
2013-12-20 11:40:00+00:00,276.9515582099557,271.39166,GRU,5161
2013-12-20 11:50:00+00:00,265.4988257787016,269.27554,GRU,5161
2013-12-20 12:00:00+00:00,314.9715787692629,265.59665,GRU,5161
2013-12-20 12:10:00+00:00,279.63366813547907,278.4903,GRU,5161
2013-12-20 12:20:00+00:00,254.78244993817256,275.60745,GRU,5161
2013-12-20 12:30:00+00:00,245.256957081648,266.07364,GRU,5161
2013-12-20 12:40:00+00:00,247.82160484266484,256.7654,GRU,5161
2013-12-20 12:50:00+00:00,271.1235661500922,251.08687,GRU,5161
2013-12-20 13:00:00+00:00,214.9069704654316,254.10487,GRU,5161
2013-12-20 13:10:00+00:00,213.80503949243575,238.6231,GRU,5161
2013-12-20 13:20:00+00:00,263.8721806239919,228.27019,GRU,5161
2013-12-20 13:30:00+00:00,253.70075501157686,236.2324,GRU,5161
2013-12-20 13:40:00+00:00,252.23873020584384,238.35045,GRU,5161
2013-12-20 13:50:00+00:00,281.04439174250484,239.56978,GRU,5161
2013-12-20 14:00:00+00:00,310.1176009774208,249.30634,GRU,5161
2013-12-20 14:10:00+00:00,217.52360643811076,264.7648,GRU,5161
2013-12-20 14:20:00+00:00,277.81198721853167,246.63841,GRU,5161
2013-12-20 14:30:00+00:00,229.7511467296639,253.85277,GRU,5161
2013-12-20 14:40:00+00:00,261.35197808936937,243.42816,GRU,5161
2013-12-20 14:50:00+00:00,260.92364362555963,246.26009,GRU,5161
2013-12-20 15:00:00+00:00,191.7709152610863,247.73933,GRU,5161
2013-12-20 15:10:00+00:00,363.8272107351157,227.46967,GRU,5161
2013-12-20 15:20:00+00:00,273.1879267369707,265.78302,GRU,5161
2013-12-20 15:30:00+00:00,298.0828283544291,264.04297,GRU,5161
2013-12-20 15:40:00+00:00,252.12319304120942,271.46274,GRU,5161
2013-12-20 15:50:00+00:00,212.1371403699195,262.17575,GRU,5161
2013-12-20 16:00:00+00:00,215.6138050754865,243.89464,GRU,5161
2013-12-20 16:10:00+00:00,282.4952496425879,232.81203,GRU,5161
2013-12-20 16:20:00+00:00,256.4017043507386,245.10608,GRU,5161
2013-12-20 16:30:00+00:00,198.06409832574718,245.15488,GRU,5161
2013-12-20 16:40:00+00:00,242.52409920612206,227.58614,GRU,5161
2013-12-20 16:50:00+00:00,226.55823663564829,229.68843,GRU,5161
2013-12-20 17:00:00+00:00,229.27005561999977,225.94307,GRU,5161
2013-12-20 17:10:00+00:00,194.3143347237268,224.29291,GRU,5161
2013-12-20 17:20:00+00:00,209.42668351874454,212.59845,GRU,5161
2013-12-20 17:30:00+00:00,204.37408869704328,209.37892,GRU,5161
2013-12-20 17:40:00+00:00,171.2534588704629,205.52048,GRU,5161
2013-12-20 17:50:00+00:00,247.98379234390126,192.96379,GRU,5161
2013-12-20 18:00:00+00:00,157.32095294073224,207.19778,GRU,5161
2013-12-20 18:10:00+00:00,175.65288461135194,189.76376,GRU,5161
2013-12-20 18:20:00+00:00,180.90938705019653,183.90692,GRU,5161
2013-12-20 18:30:00+00:00,186.91942297253343,181.25426,GRU,5161
2013-12-20 18:40:00+00:00,127.57995194990563,181.14165,GRU,5161
2013-12-20 18:50:00+00:00,116.22369797599718,163.52635,GRU,5161
2013-12-20 19:00:00+00:00,120.9067004847412,148.30894,GRU,5161
2013-12-20 19:10:00+00:00,101.28148455590625,139.00064,GRU,5161
2013-12-20 19:20:00+00:00,129.63012890554964,126.75445,GRU,5161
2013-12-20 19:30:00+00:00,163.17272691412862,126.35638,GRU,5161
2013-12-20 19:40:00+00:00,129.63780213395754,135.79057,GRU,5161
2013-12-20 19:50:00+00:00,81.43846010817931,133.2361,GRU,5161
2013-12-20 20:00:00+00:00,125.93691923469305,117.80981,GRU,5161
2013-12-20 20:10:00+00:00,74.77626183921045,119.75472,GRU,5161
2013-12-20 20:20:00+00:00,86.33596314655409,106.45476,GRU,5161
2013-12-20 20:30:00+00:00,54.57962324169681,100.42064,GRU,5161
2013-12-20 20:40:00+00:00,79.63651583898657,87.13871,GRU,5161
2013-12-20 20:50:00+00:00,80.18014350999147,84.741264,GRU,5161
2013-12-20 21:00:00+00:00,113.76905432418322,83.32114,GRU,5161
2013-12-20 21:10:00+00:00,76.59582351800054,91.864845,GRU,5161
2013-12-20 21:20:00+00:00,128.1592646700912,87.96811,GRU,5161
2013-12-20 21:30:00+00:00,148.7197456577851,99.68793,GRU,5161
2013-12-20 21:40:00+00:00,75.4202662798125,114.07563,GRU,5161
2013-12-20 21:50:00+00:00,128.53942381376692,103.69374,GRU,5161
2013-12-20 22:00:00+00:00,153.44349312782288,111.37575,GRU,5161
2013-12-20 22:10:00+00:00,74.48844659060705,123.7186,GRU,5161
2013-12-20 22:20:00+00:00,37.4011872421963,109.906845,GRU,5161
2013-12-20 22:30:00+00:00,56.074449288623875,89.60661,GRU,5161
2013-12-20 22:40:00+00:00,107.47194297735889,80.2342,GRU,5161
2013-12-20 22:50:00+00:00,56.6190459638834,87.55063,GRU,5161
2013-12-20 23:00:00+00:00,136.2646758556366,78.958855,GRU,5161
2013-12-20 23:10:00+00:00,83.795090675354,95.01292,GRU,5161
2013-12-20 23:20:00+00:00,60.223559766454855,92.391525,GRU,5161
2013-12-20 23:30:00+00:00,109.4847343750298,84.01893,GRU,5161
2013-12-20 23:40:00+00:00,71.92473844190438,91.65342,GRU,5161
2013-12-20 23:50:00+00:00,61.90726996921391,86.672295,GRU,5161
2013-12-21 00:00:00+00:00,73.12810550593228,80.30341,GRU,5161
2013-12-21 00:10:00+00:00,105.64566497394117,78.77384,GRU,5161
2013-12-21 00:20:00+00:00,59.43140900594881,86.67491,GRU,5161
2013-12-21 00:30:00+00:00,51.96598087214321,79.661125,GRU,5161
2013-12-21 00:40:00+00:00,151.62741088867188,72.586044,GRU,5161
2013-12-21 00:50:00+00:00,49.71704491227865,94.79067,GRU,5161
2013-12-21 01:00:00+00:00,150.27456665039062,82.85316,GRU,5161
2013-12-21 01:10:00+00:00,76.32124914228916,102.37084,GRU,5161
2013-12-21 01:20:00+00:00,73.14494828879833,95.822334,GRU,5161
2013-12-21 01:30:00+00:00,124.00859832763672,90.262085,GRU,5161
2013-12-21 01:40:00+00:00,46.91861234108607,100.25822,GRU,5161
2013-12-21 01:50:00+00:00,41.91066554188728,85.668465,GRU,5161
2013-12-21 02:00:00+00:00,61.79465563967824,73.88146,GRU,5161
2013-12-21 02:10:00+00:00,36.73196998704225,70.75321,GRU,5161
2013-12-21 02:20:00+00:00,124.3835678100586,61.578804,GRU,5161
2013-12-21 02:30:00+00:00,66.81821183860302,78.97694,GRU,5161
2013-12-21 02:40:00+00:00,75.5342457741499,76.3764,GRU,5161
2013-12-21 02:50:00+00:00,41.45914169152578,77.08679,GRU,5161
2013-12-21 03:00:00+00:00,31.94809864088893,68.07244,GRU,5161
2013-12-21 03:10:00+00:00,46.486393655339874,58.836384,GRU,5161
2013-12-21 03:20:00+00:00,37.97715439647436,56.029797,GRU,5161
2013-12-21 03:30:00+00:00,61.261731781065464,51.713055,GRU,5161
2013-12-21 03:40:00+00:00,140.00160217285156,55.038013,GRU,5161
2013-12-21 03:50:00+00:00,28.503164944893797,79.074615,GRU,5161
2013-12-21 04:00:00+00:00,67.25823806598783,66.33686,GRU,5161
2013-12-21 04:10:00+00:00,143.6350555419922,67.95683,GRU,5161
2013-12-21 04:20:00+00:00,27.053129791282117,89.85002,GRU,5161
2013-12-21 04:30:00+00:00,62.71776403486729,73.38066,GRU,5161
2013-12-21 04:40:00+00:00,124.96248626708984,71.55984,GRU,5161
2013-12-21 04:50:00+00:00,63.3674362488091,87.088905,GRU,5161
2013-12-21 05:00:00+00:00,40.737071777383484,81.39682,GRU,5161
2013-12-21 05:10:00+00:00,40.39640486240387,70.966,GRU,5161
2013-12-21 05:20:00+00:00,36.05134279244036,63.185074,GRU,5161
2013-12-21 05:30:00+00:00,47.36208869020144,56.224052,GRU,5161
2013-12-21 05:40:00+00:00,152.9930419921875,54.280975,GRU,5161
2013-12-21 05:50:00+00:00,39.55232426772515,81.61921,GRU,5161
