time_interval,y_true,y_pred,model,square_id
2013-12-18 13:10:00+00:00,204.5444603562355,144.49402,LSTM,4159
2013-12-18 13:20:00+00:00,103.50997081887908,149.26106,LSTM,4159
2013-12-18 13:30:00+00:00,159.9456885876134,142.4896,LSTM,4159
2013-12-18 13:40:00+00:00,163.68347897349545,142.98842,LSTM,4159
2013-12-18 13:50:00+00:00,169.5808882738153,143.57092,LSTM,4159
2013-12-18 14:00:00+00:00,161.14956410725912,144.80865,LSTM,4159
2013-12-18 14:10:00+00:00,212.15401846170425,145.01465,LSTM,4159
2013-12-18 14:20:00+00:00,59.545585525887354,150.97963,LSTM,4159
2013-12-18 14:30:00+00:00,215.33881978690624,139.17159,LSTM,4159
2013-12-18 14:40:00+00:00,134.46926697312543,146.30971,LSTM,4159
2013-12-18 14:50:00+00:00,87.51798860430718,143.1097,LSTM,4159
2013-12-18 15:00:00+00:00,145.45568603277206,135.3811,LSTM,4159
2013-12-18 15:10:00+00:00,141.67916757520288,134.85037,LSTM,4159
2013-12-18 15:20:00+00:00,68.6790334880352,133.76587,LSTM,4159
2013-12-18 15:30:00+00:00,144.80916419625282,124.82602,LSTM,4159
2013-12-18 15:40:00+00:00,194.7675782442093,125.35807,LSTM,4159
2013-12-18 15:50:00+00:00,199.1816231906414,131.30234,LSTM,4159
2013-12-18 16:00:00+00:00,133.2065408329169,137.35378,LSTM,4159
2013-12-18 16:10:00+00:00,132.71979740262032,135.68613,LSTM,4159
2013-12-18 16:20:00+00:00,93.00312670483254,134.33165,LSTM,4159
2013-12-18 16:30:00+00:00,99.76180763542652,128.57372,LSTM,4159
2013-12-18 16:40:00+00:00,206.38795076217502,124.092445,LSTM,4159
2013-12-18 16:50:00+00:00,100.01062377542257,131.7854,LSTM,4159
2013-12-18 17:00:00+00:00,194.42797634005547,126.81353,LSTM,4159
2013-12-18 17:10:00+00:00,172.74469923973083,133.20735,LSTM,4159
2013-12-18 17:20:00+00:00,179.14135746657848,136.37097,LSTM,4159
2013-12-18 17:30:00+00:00,112.68517768600334,140.131,LSTM,4159
2013-12-18 17:40:00+00:00,151.53363041579723,136.09203,LSTM,4159
2013-12-18 17:50:00+00:00,80.9707699790597,136.83664,LSTM,4159
2013-12-18 18:00:00+00:00,83.94420024752617,129.4116,LSTM,4159
2013-12-18 18:10:00+00:00,96.58984340447932,123.09947,LSTM,4159
2013-12-18 18:20:00+00:00,105.4454633096854,118.620224,LSTM,4159
2013-12-18 18:30:00+00:00,160.34007206885144,115.52349,LSTM,4159
2013-12-18 18:40:00+00:00,54.46935905944556,118.90001,LSTM,4159
2013-12-18 18:50:00+00:00,91.4067877009511,110.40637,LSTM,4159
2013-12-18 19:00:00+00:00,144.27735909819603,107.048546,LSTM,4159
2013-12-18 19:10:00+00:00,124.83891300857067,109.7776,LSTM,4159
2013-12-18 19:20:00+00:00,66.76083066221327,110.269356,LSTM,4159
2013-12-18 19:30:00+00:00,94.03975125371169,104.57638,LSTM,4159
2013-12-18 19:40:00+00:00,124.72226320113987,102.496506,LSTM,4159
2013-12-18 19:50:00+00:00,89.2758378982544,103.95889,LSTM,4159
2013-12-18 20:00:00+00:00,126.91767720878124,101.51623,LSTM,4159
2013-12-18 20:10:00+00:00,233.38790893554688,103.581696,LSTM,4159
2013-12-18 20:20:00+00:00,70.97080308416237,117.31825,LSTM,4159
2013-12-18 20:30:00+00:00,116.42943577468395,111.92763,LSTM,4159
2013-12-18 20:40:00+00:00,125.2134012314491,112.317444,LSTM,4159
2013-12-18 20:50:00+00:00,109.55758671462536,113.343605,LSTM,4159
2013-12-18 21:00:00+00:00,127.84861759841442,112.48517,LSTM,4159
2013-12-18 21:10:00+00:00,108.65979771316051,113.693375,LSTM,4159
2013-12-18 21:20:00+00:00,102.22663060156628,112.60778,LSTM,4159
2013-12-18 21:30:00+00:00,228.96458435058594,110.91297,LSTM,4159
2013-12-18 21:40:00+00:00,190.17178344726562,123.37067,LSTM,4159
2013-12-18 21:50:00+00:00,63.8500413618361,130.27536,LSTM,4159
2013-12-18 22:00:00+00:00,98.67266850173473,122.741615,LSTM,4159
2013-12-18 22:10:00+00:00,65.2623654504617,119.7889,LSTM,4159
2013-12-18 22:20:00+00:00,90.00208989111707,113.02729,LSTM,4159
2013-12-18 22:30:00+00:00,65.47996917025496,109.50502,LSTM,4159
2013-12-18 22:40:00+00:00,95.37466435134411,103.51273,LSTM,4159
2013-12-18 22:50:00+00:00,194.92308044433594,101.40462,LSTM,4159
2013-12-18 23:00:00+00:00,100.93592778174207,110.54521,LSTM,4159
2013-12-18 23:10:00+00:00,211.59512329101562,108.6793,LSTM,4159
2013-12-18 23:20:00+00:00,183.0127716064453,119.56087,LSTM,4159
2013-12-18 23:30:00+00:00,89.29682163894176,126.19176,LSTM,4159
2013-12-18 23:40:00+00:00,55.091688605335854,121.978775,LSTM,4159
2013-12-18 23:50:00+00:00,163.18435668945312,114.39029,LSTM,4159
2013-12-19 00:00:00+00:00,90.90833230316639,119.12732,LSTM,4159
2013-12-19 00:10:00+00:00,165.3399658203125,115.17428,LSTM,4159
2013-12-19 00:20:00+00:00,48.43629421014339,119.97946,LSTM,4159
2013-12-19 00:30:00+00:00,78.69752070307732,111.31374,LSTM,4159
2013-12-19 00:40:00+00:00,136.58753967285156,106.92329,LSTM,4159
2013-12-19 00:50:00+00:00,47.11991813002775,109.11386,LSTM,4159
2013-12-19 01:00:00+00:00,150.8887176513672,101.32151,LSTM,4159
2013-12-19 01:10:00+00:00,64.86610417068005,105.799614,LSTM,4159
2013-12-19 01:20:00+00:00,131.15850830078125,100.41655,LSTM,4159
2013-12-19 01:30:00+00:00,67.2555154892616,103.01966,LSTM,4159
2013-12-19 01:40:00+00:00,115.09334564208984,98.38599,LSTM,4159
2013-12-19 01:50:00+00:00,111.2706527709961,99.54828,LSTM,4159
2013-12-19 02:00:00+00:00,62.04484501807019,100.20094,LSTM,4159
2013-12-19 02:10:00+00:00,112.54049682617188,95.53496,LSTM,4159
2013-12-19 02:20:00+00:00,115.29367065429688,96.84831,LSTM,4159
2013-12-19 02:30:00+00:00,126.48834228515625,98.35343,LSTM,4159
2013-12-19 02:40:00+00:00,55.34356251684949,101.08505,LSTM,4159
2013-12-19 02:50:00+00:00,120.50853729248047,95.86123,LSTM,4159
2013-12-19 03:00:00+00:00,131.905029296875,98.23554,LSTM,4159
2013-12-19 03:10:00+00:00,120.52262878417969,101.5867,LSTM,4159
2013-12-19 03:20:00+00:00,60.225043687503785,103.4929,LSTM,4159
2013-12-19 03:30:00+00:00,126.49913024902344,98.66638,LSTM,4159
2013-12-19 03:40:00+00:00,111.13630676269531,101.47026,LSTM,4159
2013-12-19 03:50:00+00:00,60.519259843509644,102.231735,LSTM,4159
2013-12-19 04:00:00+00:00,126.21571350097656,97.44525,LSTM,4159
2013-12-19 04:10:00+00:00,116.65265655517578,100.23625,LSTM,4159
2013-12-19 04:20:00+00:00,116.26823425292969,101.67274,LSTM,4159
2013-12-19 04:30:00+00:00,67.18128148047253,103.03765,LSTM,4159
2013-12-19 04:40:00+00:00,116.41181945800781,98.9167,LSTM,4159
2013-12-19 04:50:00+00:00,124.47834777832031,100.51953,LSTM,4159
2013-12-19 05:00:00+00:00,46.66543035923193,102.79119,LSTM,4159
2013-12-19 05:10:00+00:00,126.18685913085938,96.40195,LSTM,4159
2013-12-19 05:20:00+00:00,63.83436207473278,99.27,LSTM,4159
2013-12-19 05:30:00+00:00,141.92062377929688,94.97797,LSTM,4159
2013-12-19 05:40:00+00:00,67.6842264267616,99.70157,LSTM,4159
2013-12-19 05:50:00+00:00,68.6618494540453,95.877335,LSTM,4159
2013-12-19 06:00:00+00:00,77.24128666846082,92.600266,LSTM,4159
2013-12-19 06:10:00+00:00,59.10761989373714,90.46451,LSTM,4159
2013-12-19 06:20:00+00:00,53.71046456694603,86.54638,LSTM,4159
2013-12-19 06:30:00+00:00,199.7127227783203,82.42152,LSTM,4159
2013-12-19 06:40:00+00:00,62.783827682336174,94.66632,LSTM,4159
2013-12-19 06:50:00+00:00,66.651643953907,91.10249,LSTM,4159
2013-12-19 07:00:00+00:00,111.39065939188004,88.49867,LSTM,4159
2013-12-19 07:10:00+00:00,271.2016906738281,90.86107,LSTM,4159
2013-12-19 07:20:00+00:00,255.22154235839844,110.67568,LSTM,4159
2013-12-19 07:30:00+00:00,90.50059989094734,127.11816,LSTM,4159
2013-12-19 07:40:00+00:00,97.27855393507828,123.9309,LSTM,4159
2013-12-19 07:50:00+00:00,106.93750008940697,121.80046,LSTM,4159
2013-12-19 08:00:00+00:00,68.86841867528855,120.34323,LSTM,4159
2013-12-19 08:10:00+00:00,83.10315316170454,114.45123,LSTM,4159
2013-12-19 08:20:00+00:00,91.56962464866228,110.45909,LSTM,4159
2013-12-19 08:30:00+00:00,97.90442682965659,107.5548,LSTM,4159
2013-12-19 08:40:00+00:00,109.11592448502779,105.57207,LSTM,4159
2013-12-19 08:50:00+00:00,128.33489955682307,105.047935,LSTM,4159
2013-12-19 09:00:00+00:00,199.4436301290989,106.77663,LSTM,4159
2013-12-19 09:10:00+00:00,105.1719218227081,116.33522,LSTM,4159
2013-12-19 09:20:00+00:00,98.05396812572144,114.68725,LSTM,4159
2013-12-19 09:30:00+00:00,100.98265638202429,112.60684,LSTM,4159
2013-12-19 09:40:00+00:00,91.70712142679841,110.87064,LSTM,4159
2013-12-19 09:50:00+00:00,105.59429931640625,108.156906,LSTM,4159
2013-12-19 10:00:00+00:00,151.96778109669685,107.169,LSTM,4159
2013-12-19 10:10:00+00:00,93.92202592026442,111.3648,LSTM,4159
2013-12-19 10:20:00+00:00,79.57753370702267,108.82681,LSTM,4159
2013-12-19 10:30:00+00:00,109.29160014702938,105.07075,LSTM,4159
2013-12-19 10:40:00+00:00,99.12904357491061,104.84612,LSTM,4159
2013-12-19 10:50:00+00:00,138.21127624313036,103.496506,LSTM,4159
2013-12-19 11:00:00+00:00,71.70585079568748,106.645515,LSTM,4159
2013-12-19 11:10:00+00:00,115.26754720462486,102.25518,LSTM,4159
2013-12-19 11:20:00+00:00,114.79190931469202,103.13565,LSTM,4159
2013-12-19 11:30:00+00:00,116.9684997946024,103.83281,LSTM,4159
2013-12-19 11:40:00+00:00,76.77546594229837,104.79116,LSTM,4159
2013-12-19 11:50:00+00:00,226.1614838540554,101.29892,LSTM,4159
2013-12-19 12:00:00+00:00,176.41911646723747,114.61873,LSTM,4159
2013-12-19 12:10:00+00:00,124.43864897591993,121.174736,LSTM,4159
2013-12-19 12:20:00+00:00,150.4198706668491,121.6106,LSTM,4159
2013-12-19 12:30:00+00:00,95.88422597181052,124.8235,LSTM,4159
2013-12-19 12:40:00+00:00,157.11792494853339,121.43256,LSTM,4159
2013-12-19 12:50:00+00:00,86.44118939768524,125.03337,LSTM,4159
2013-12-19 13:00:00+00:00,441.9018859863281,120.19211,LSTM,4159
2013-12-19 13:10:00+00:00,142.27237921177098,155.71086,LSTM,4159
2013-12-19 13:20:00+00:00,206.75047245947644,153.16472,LSTM,4159
2013-12-19 13:30:00+00:00,93.70234882235528,159.32628,LSTM,4159
2013-12-19 13:40:00+00:00,133.59973109979182,151.45836,LSTM,4159
2013-12-19 13:50:00+00:00,150.96963506937027,148.81615,LSTM,4159
2013-12-19 14:00:00+00:00,135.39661342122903,147.78987,LSTM,4159
2013-12-19 14:10:00+00:00,101.47149474918842,144.89867,LSTM,4159
2013-12-19 14:20:00+00:00,142.20627705256143,138.47388,LSTM,4159
2013-12-19 14:30:00+00:00,141.23777987776944,137.20267,LSTM,4159
2013-12-19 14:40:00+00:00,72.84678036579862,135.80818,LSTM,4159
2013-12-19 14:50:00+00:00,149.39461783568063,127.05997,LSTM,4159
2013-12-19 15:00:00+00:00,103.82240210962482,127.81331,LSTM,4159
2013-12-19 15:10:00+00:00,105.27371815335937,123.31864,LSTM,4159
2013-12-19 15:20:00+00:00,86.16130199432374,119.68162,LSTM,4159
2013-12-19 15:30:00+00:00,133.63307200868925,114.34814,LSTM,4159
2013-12-19 15:40:00+00:00,80.69438936114311,114.87918,LSTM,4159
2013-12-19 15:50:00+00:00,103.26068584038876,109.60948,LSTM,4159
2013-12-19 16:00:00+00:00,82.4061082959175,107.55518,LSTM,4159
2013-12-19 16:10:00+00:00,93.41331525892019,103.468155,LSTM,4159
2013-12-19 16:20:00+00:00,92.87699870765209,101.12317,LSTM,4159
2013-12-19 16:30:00+00:00,134.48558440462998,99.05241,LSTM,4159
2013-12-19 16:40:00+00:00,91.81781505793333,101.90716,LSTM,4159
2013-12-19 16:50:00+00:00,126.62174488107364,99.99509,LSTM,4159
2013-12-19 17:00:00+00:00,117.74773080584903,102.27234,LSTM,4159
2013-12-19 17:10:00+00:00,114.99860379099846,103.43198,LSTM,4159
2013-12-19 17:20:00+00:00,181.35905404388905,104.29852,LSTM,4159
2013-12-19 17:30:00+00:00,187.565428561531,112.45325,LSTM,4159
2013-12-19 17:40:00+00:00,171.5833243727684,120.57464,LSTM,4159
2013-12-19 17:50:00+00:00,103.14565739190827,126.256256,LSTM,4159
2013-12-19 18:00:00+00:00,168.619994554203,123.782776,LSTM,4159
2013-12-19 18:10:00+00:00,53.52267016765351,128.68913,LSTM,4159
2013-12-19 18:20:00+00:00,135.6935392320156,120.02381,LSTM,4159
2013-12-19 18:30:00+00:00,104.01286755222827,121.24582,LSTM,4159
2013-12-19 18:40:00+00:00,101.87938331564267,118.48142,LSTM,4159
2013-12-19 18:50:00+00:00,75.78802522434853,115.78294,LSTM,4159
2013-12-19 19:00:00+00:00,153.2336877915077,110.41121,LSTM,4159
2013-12-19 19:10:00+00:00,68.04264016612433,114.07188,LSTM,4159
2013-12-19 19:20:00+00:00,51.99458716642111,107.98778,LSTM,4159
2013-12-19 19:30:00+00:00,51.07979710195214,100.91328,LSTM,4159
2013-12-19 19:40:00+00:00,55.21145474910736,94.31203,LSTM,4159
2013-12-19 19:50:00+00:00,82.61564052539568,88.75859,LSTM,4159
2013-12-19 20:00:00+00:00,68.95669772444914,86.796524,LSTM,4159
2013-12-19 20:10:00+00:00,57.937060916097835,83.74441,LSTM,4159
2013-12-19 20:20:00+00:00,233.31472778320312,80.01128,LSTM,4159
2013-12-19 20:30:00+00:00,41.18742827307433,96.01054,LSTM,4159
2013-12-19 20:40:00+00:00,36.099693262949586,89.91739,LSTM,4159
2013-12-19 20:50:00+00:00,55.404738465091214,84.09442,LSTM,4159
2013-12-19 21:00:00+00:00,107.23273164251198,80.63971,LSTM,4159
2013-12-19 21:10:00+00:00,117.62393895117566,83.07227,LSTM,4159
2013-12-19 21:20:00+00:00,80.28894013383736,86.59465,LSTM,4159
2013-12-19 21:30:00+00:00,58.56113782688044,85.94692,LSTM,4159
2013-12-19 21:40:00+00:00,106.49361401796341,83.05784,LSTM,4159
2013-12-19 21:50:00+00:00,32.0917690776599,85.57212,LSTM,4159
2013-12-19 22:00:00+00:00,44.703383590094745,79.8095,LSTM,4159
2013-12-19 22:10:00+00:00,105.05238290131092,75.87619,LSTM,4159
2013-12-19 22:20:00+00:00,107.96677342383191,78.74962,LSTM,4159
2013-12-19 22:30:00+00:00,59.00717871962115,81.86324,LSTM,4159
2013-12-19 22:40:00+00:00,67.82608792185783,79.582825,LSTM,4159
2013-12-19 22:50:00+00:00,66.61646668116252,78.46574,LSTM,4159
2013-12-19 23:00:00+00:00,56.6354059742298,77.26988,LSTM,4159
2013-12-19 23:10:00+00:00,46.76418250380084,75.098854,LSTM,4159
2013-12-19 23:20:00+00:00,102.6861250847578,72.04465,LSTM,4159
2013-12-19 23:30:00+00:00,39.532378484122454,75.30129,LSTM,4159
2013-12-19 23:40:00+00:00,98.34469608962536,71.5983,LSTM,4159
2013-12-19 23:50:00+00:00,67.89621954380225,74.5977,LSTM,4159
2013-12-20 00:00:00+00:00,92.26254979101941,74.1402,LSTM,4159
2013-12-20 00:10:00+00:00,86.99008183181286,76.425095,LSTM,4159
2013-12-20 00:20:00+00:00,85.7184601277113,77.99273,LSTM,4159
2013-12-20 00:30:00+00:00,163.29672241210938,79.32116,LSTM,4159
2013-12-20 00:40:00+00:00,48.69220956383894,88.990456,LSTM,4159
2013-12-20 00:50:00+00:00,74.86930790869519,85.40261,LSTM,4159
2013-12-20 01:00:00+00:00,148.85658264160156,84.882805,LSTM,4159
2013-12-20 01:10:00+00:00,47.489592047718666,92.25092,LSTM,4159
2013-12-20 01:20:00+00:00,70.31987600028515,87.90809,LSTM,4159
2013-12-20 01:30:00+00:00,147.13998413085938,86.35472,LSTM,4159
2013-12-20 01:40:00+00:00,46.24653550423682,93.12131,LSTM,4159
2013-12-20 01:50:00+00:00,64.85352273285389,88.309425,LSTM,4159
2013-12-20 02:00:00+00:00,130.47299194335938,85.920784,LSTM,4159
2013-12-20 02:10:00+00:00,56.16665211645886,90.72592,LSTM,4159
2013-12-20 02:20:00+00:00,60.32616368262097,87.05519,LSTM,4159
2013-12-20 02:30:00+00:00,122.07977294921875,84.176834,LSTM,4159
2013-12-20 02:40:00+00:00,60.338935289066285,88.16855,LSTM,4159
2013-12-20 02:50:00+00:00,55.23820439307019,85.15559,LSTM,4159
2013-12-20 03:00:00+00:00,55.344767961185426,81.89451,LSTM,4159
2013-12-20 03:10:00+00:00,110.58661651611328,78.84686,LSTM,4159
2013-12-20 03:20:00+00:00,55.497409257572144,82.04966,LSTM,4159
2013-12-20 03:30:00+00:00,109.52567291259766,79.1311,LSTM,4159
2013-12-20 03:40:00+00:00,109.8010025024414,82.40705,LSTM,4159
2013-12-20 03:50:00+00:00,53.19490757910535,85.5148,LSTM,4159
2013-12-20 04:00:00+00:00,55.41617588698864,82.310425,LSTM,4159
2013-12-20 04:10:00+00:00,113.310791015625,79.56838,LSTM,4159
2013-12-20 04:20:00+00:00,57.82613697974011,83.24161,LSTM,4159
2013-12-20 04:30:00+00:00,119.07109069824219,80.63694,LSTM,4159
2013-12-20 04:40:00+00:00,123.66393280029297,84.94288,LSTM,4159
2013-12-20 04:50:00+00:00,117.47154235839844,89.426796,LSTM,4159
2013-12-20 05:00:00+00:00,61.86040821997449,92.943016,LSTM,4159
2013-12-20 05:10:00+00:00,129.5882568359375,90.0778,LSTM,4159
2013-12-20 05:20:00+00:00,66.52893773047253,94.72192,LSTM,4159
2013-12-20 05:30:00+00:00,65.35848179785535,91.94673,LSTM,4159
2013-12-20 05:40:00+00:00,41.45782479643822,89.233826,LSTM,4159
2013-12-20 05:50:00+00:00,45.98089096943537,83.99376,LSTM,4159
2013-12-20 06:00:00+00:00,72.64734593359753,79.58063,LSTM,4159
2013-12-20 06:10:00+00:00,141.15847778320312,78.3848,LSTM,4159
2013-12-20 06:20:00+00:00,88.45858006179333,84.85633,LSTM,4159
2013-12-20 06:30:00+00:00,93.16958561865613,85.28786,LSTM,4159
2013-12-20 06:40:00+00:00,104.28425607085228,86.350426,LSTM,4159
2013-12-20 06:50:00+00:00,55.04842269583605,88.52451,LSTM,4159
2013-12-20 07:00:00+00:00,118.30714360205457,85.14738,LSTM,4159
2013-12-20 07:10:00+00:00,82.81321609454851,88.87708,LSTM,4159
2013-12-20 07:20:00+00:00,118.07624764740467,88.38218,LSTM,4159
2013-12-20 07:30:00+00:00,54.12790814638138,91.804436,LSTM,4159
2013-12-20 07:40:00+00:00,98.02423925325274,87.931015,LSTM,4159
2013-12-20 07:50:00+00:00,154.9491114616394,89.115685,LSTM,4159
2013-12-20 08:00:00+00:00,96.36673961300403,96.35197,LSTM,4159
2013-12-20 08:10:00+00:00,64.00414140000939,96.61535,LSTM,4159
2013-12-20 08:20:00+00:00,60.67072404883802,93.3616,LSTM,4159
2013-12-20 08:30:00+00:00,81.90519609465264,89.86307,LSTM,4159
2013-12-20 08:40:00+00:00,89.74292701063678,88.81887,LSTM,4159
2013-12-20 08:50:00+00:00,86.56798225222155,88.677055,LSTM,4159
2013-12-20 09:00:00+00:00,87.70126828318462,88.25114,LSTM,4159
2013-12-20 09:10:00+00:00,89.65850642602891,88.0395,LSTM,4159
2013-12-20 09:20:00+00:00,86.8402069574222,88.099205,LSTM,4159
2013-12-20 09:30:00+00:00,95.22799295070581,87.88389,LSTM,4159
2013-12-20 09:40:00+00:00,121.8881493670245,88.62974,LSTM,4159
2013-12-20 09:50:00+00:00,120.6042157234624,92.25433,LSTM,4159
2013-12-20 10:00:00+00:00,185.96375868748873,95.48402,LSTM,4159
2013-12-20 10:10:00+00:00,71.56151491533964,105.67602,LSTM,4159
2013-12-20 10:20:00+00:00,72.05458731055259,102.3839,LSTM,4159
2013-12-20 10:30:00+00:00,102.15037320554256,99.434814,LSTM,4159
2013-12-20 10:40:00+00:00,199.95295602735132,99.73354,LSTM,4159
2013-12-20 10:50:00+00:00,89.9882507994771,110.63387,LSTM,4159
2013-12-20 11:00:00+00:00,98.0452763075009,108.417336,LSTM,4159
2013-12-20 11:10:00+00:00,94.87593600479886,107.409706,LSTM,4159
2013-12-20 11:20:00+00:00,53.77279736926513,105.903755,LSTM,4159
2013-12-20 11:30:00+00:00,102.97871235338971,99.89681,LSTM,4159
2013-12-20 11:40:00+00:00,128.93246393402418,99.70371,LSTM,4159
2013-12-20 11:50:00+00:00,73.1495566662401,102.30093,LSTM,4159
2013-12-20 12:00:00+00:00,98.93698014318943,98.65288,LSTM,4159
2013-12-20 12:10:00+00:00,131.49940679470697,98.23475,LSTM,4159
2013-12-20 12:20:00+00:00,101.00531663908623,101.39672,LSTM,4159
2013-12-20 12:30:00+00:00,80.72587216291576,101.00653,LSTM,4159
2013-12-20 12:40:00+00:00,69.88880209587515,98.51446,LSTM,4159
2013-12-20 12:50:00+00:00,129.964634917366,95.02222,LSTM,4159
2013-12-20 13:00:00+00:00,139.6656088332335,98.361534,LSTM,4159
2013-12-20 13:10:00+00:00,77.10890271663666,102.51183,LSTM,4159
2013-12-20 13:20:00+00:00,112.22567757964134,99.56779,LSTM,4159
2013-12-20 13:30:00+00:00,124.9513027171294,100.7707,LSTM,4159
2013-12-20 13:40:00+00:00,116.76217657327652,103.172485,LSTM,4159
2013-12-20 13:50:00+00:00,86.75937321735546,104.48289,LSTM,4159
2013-12-20 14:00:00+00:00,132.45819964228818,102.39369,LSTM,4159
2013-12-20 14:10:00+00:00,188.507533416152,105.46301,LSTM,4159
2013-12-20 14:20:00+00:00,193.62202397314832,114.378845,LSTM,4159
2013-12-20 14:30:00+00:00,365.9103698730469,123.09159,LSTM,4159
2013-12-20 14:40:00+00:00,91.6631388249807,150.41068,LSTM,4159
2013-12-20 14:50:00+00:00,90.49556482536718,143.90515,LSTM,4159
2013-12-20 15:00:00+00:00,100.03512496501207,138.5666,LSTM,4159
2013-12-20 15:10:00+00:00,113.1124874772504,134.05489,LSTM,4159
2013-12-20 15:20:00+00:00,94.00801664753817,130.94196,LSTM,4159
2013-12-20 15:30:00+00:00,187.67254643142223,125.74548,LSTM,4159
2013-12-20 15:40:00+00:00,114.59901617964108,131.36836,LSTM,4159
2013-12-20 15:50:00+00:00,66.94855691287667,128.17778,LSTM,4159
2013-12-20 16:00:00+00:00,188.21739201247692,120.298004,LSTM,4159
2013-12-20 16:10:00+00:00,176.95715279877186,126.56235,LSTM,4159
2013-12-20 16:20:00+00:00,165.26979069411755,130.81026,LSTM,4159
2013-12-20 16:30:00+00:00,65.86078099701554,133.61246,LSTM,4159
2013-12-20 16:40:00+00:00,76.71361322700977,125.20196,LSTM,4159
2013-12-20 16:50:00+00:00,64.04690534602851,118.8748,LSTM,4159
2013-12-20 17:00:00+00:00,114.76834071893245,111.493904,LSTM,4159
2013-12-20 17:10:00+00:00,322.9293518066406,110.33787,LSTM,4159
2013-12-20 17:20:00+00:00,97.11420706907909,132.54521,LSTM,4159
2013-12-20 17:30:00+00:00,154.11215214431286,127.497185,LSTM,4159
2013-12-20 17:40:00+00:00,93.8718132476012,130.04636,LSTM,4159
2013-12-20 17:50:00+00:00,141.77244412899017,125.308365,LSTM,4159
2013-12-20 18:00:00+00:00,134.23363882303238,126.326775,LSTM,4159
2013-12-20 18:10:00+00:00,80.15004335840543,126.19092,LSTM,4159
2013-12-20 18:20:00+00:00,51.899587272852656,120.10648,LSTM,4159
2013-12-20 18:30:00+00:00,126.84782247245312,111.512695,LSTM,4159
2013-12-20 18:40:00+00:00,125.63082131743431,111.860115,LSTM,4159
2013-12-20 18:50:00+00:00,91.01062953906755,111.99704,LSTM,4159
2013-12-20 19:00:00+00:00,83.8034115632375,108.53392,LSTM,4159
2013-12-20 19:10:00+00:00,126.62818750739098,104.75694,LSTM,4159
2013-12-20 19:20:00+00:00,60.51541004655883,106.08352,LSTM,4159
2013-12-20 19:30:00+00:00,60.345454696100205,100.11454,LSTM,4159
2013-12-20 19:40:00+00:00,57.286908495705575,94.82377,LSTM,4159
2013-12-20 19:50:00+00:00,53.40019414993003,89.66514,LSTM,4159
2013-12-20 20:00:00+00:00,115.53356881439686,84.61753,LSTM,4159
2013-12-20 20:10:00+00:00,112.94985806941986,86.915634,LSTM,4159
2013-12-20 20:20:00+00:00,119.01065663993359,88.99936,LSTM,4159
2013-12-20 20:30:00+00:00,110.13185124099255,91.87276,LSTM,4159
2013-12-20 20:40:00+00:00,61.367477099100746,93.71324,LSTM,4159
2013-12-20 20:50:00+00:00,95.21086827246472,90.16246,LSTM,4159
2013-12-20 21:00:00+00:00,115.04048104584217,90.58344,LSTM,4159
2013-12-20 21:10:00+00:00,103.1512064486742,93.08619,LSTM,4159
2013-12-20 21:20:00+00:00,215.0098419189453,94.13547,LSTM,4159
2013-12-20 21:30:00+00:00,111.7747323513031,107.46439,LSTM,4159
2013-12-20 21:40:00+00:00,201.63763427734375,108.24848,LSTM,4159
2013-12-20 21:50:00+00:00,101.46292062103748,119.02254,LSTM,4159
2013-12-20 22:00:00+00:00,75.71552458840112,117.45466,LSTM,4159
2013-12-20 22:10:00+00:00,45.04396411939524,113.18574,LSTM,4159
2013-12-20 22:20:00+00:00,205.51768493652344,105.59945,LSTM,4159
2013-12-20 22:30:00+00:00,99.46139474213123,116.091385,LSTM,4159
2013-12-20 22:40:00+00:00,93.94100956618786,113.713745,LSTM,4159
2013-12-20 22:50:00+00:00,66.50516506967445,111.21453,LSTM,4159
2013-12-20 23:00:00+00:00,91.21906930860132,105.77968,LSTM,4159
2013-12-20 23:10:00+00:00,109.77687840163708,103.45088,LSTM,4159
2013-12-20 23:20:00+00:00,67.41813619931538,103.29978,LSTM,4159
2013-12-20 23:30:00+00:00,91.42572622001171,98.59118,LSTM,4159
2013-12-20 23:40:00+00:00,55.955474535624184,97.0212,LSTM,4159
2013-12-20 23:50:00+00:00,183.85888671875,91.742294,LSTM,4159
2013-12-21 00:00:00+00:00,83.10767368972301,101.04367,LSTM,4159
2013-12-21 00:10:00+00:00,37.87424417166039,98.59661,LSTM,4159
2013-12-21 00:20:00+00:00,53.11521619558334,91.69661,LSTM,4159
2013-12-21 00:30:00+00:00,37.5213383063674,86.95104,LSTM,4159
2013-12-21 00:40:00+00:00,151.33401489257812,80.84481,LSTM,4159
2013-12-21 00:50:00+00:00,50.27238900680095,87.705444,LSTM,4159
2013-12-21 01:00:00+00:00,50.13936329105248,83.21472,LSTM,4159
2013-12-21 01:10:00+00:00,140.8445281982422,79.30944,LSTM,4159
2013-12-21 01:20:00+00:00,65.8188699814491,85.59837,LSTM,4159
2013-12-21 01:30:00+00:00,66.67055515944958,83.368515,LSTM,4159
2013-12-21 01:40:00+00:00,42.51262813806534,81.56079,LSTM,4159
2013-12-21 01:50:00+00:00,125.27890014648438,77.250465,LSTM,4159
2013-12-21 02:00:00+00:00,32.46153286844492,82.2636,LSTM,4159
2013-12-21 02:10:00+00:00,117.31764221191406,76.90894,LSTM,4159
2013-12-21 02:20:00+00:00,41.54437183775008,81.256294,LSTM,4159
